prometheus-cluster-monitoring-cattle-prometheus  2021-05-06T03:03:46Z

==> v1/ClusterRoleBinding
NAME                                             ROLE                                                         AGE
exporter-kube-state-cluster-monitoring           ClusterRole/exporter-kube-state-cluster-monitoring           119m
exporter-node-cluster-monitoring                 ClusterRole/exporter-node-cluster-monitoring                 119m
prometheus-cluster-monitoring-cattle-prometheus  ClusterRole/prometheus-cluster-monitoring-cattle-prometheus  119m

==> v1/ConfigMap
NAME                                         DATA  AGE
grafana-cluster-monitoring-dashboards        11    119m
grafana-cluster-monitoring-nginx             1     119m
grafana-cluster-monitoring-provisionings     3     119m
grafana-istio-cluster-monitoring-dashboards  8     119m
prometheus-cluster-monitoring-nginx          2     119m

==> v1/DaemonSet
NAME                              DESIRED  CURRENT  READY  UP-TO-DATE  AVAILABLE  NODE SELECTOR           AGE
exporter-node-cluster-monitoring  3        3        3      3           3          kubernetes.io/os=linux  119m

==> v1/Deployment
NAME                                    READY  UP-TO-DATE  AVAILABLE  AGE
exporter-kube-state-cluster-monitoring  1/1    1           1          119m
grafana-cluster-monitoring              1/1    1           1          119m

==> v1/Endpoints
NAME                           ENDPOINTS                                                AGE
expose-kube-cm-metrics         172.31.5.167:10252,172.31.12.0:10252,172.31.9.164:10252  119m
expose-kube-etcd-metrics       172.31.5.167:2379,172.31.12.0:2379,172.31.9.164:2379     119m
expose-kube-scheduler-metrics  172.31.5.167:10251,172.31.12.0:10251,172.31.9.164:10251  119m

==> v1/Pod(related)
NAME                                                     READY  STATUS   RESTARTS  AGE
exporter-kube-state-cluster-monitoring-686c467bfb-r8786  1/1    Running  0         119m
exporter-node-cluster-monitoring-dqd8j                   1/1    Running  0         119m
exporter-node-cluster-monitoring-h9lds                   1/1    Running  0         119m
exporter-node-cluster-monitoring-x652d                   1/1    Running  0         119m
grafana-cluster-monitoring-7894ccb45b-wws79              2/2    Running  0         119m

==> v1/Prometheus
NAME                VERSION  REPLICAS  AGE
cluster-monitoring  v2.18.2  1         119m

==> v1/PrometheusRule
NAME                                          AGE
compatible-v116-deprecated-metrics            119m
compatible-v117-deprecated-apiserver-metrics  119m

==> v1/Role
NAME                                       CREATED AT
access-grafana                             2021-05-06T03:03:47Z
exporter-node-cluster-monitoring-psp-role  2021-05-06T03:03:47Z

==> v1/RoleBinding
NAME                                              ROLE                                            AGE
access-grafana                                    Role/access-grafana                             119m
exporter-node-cluster-monitoring-psp-rolebinding  Role/exporter-node-cluster-monitoring-psp-role  119m

==> v1/Secret
NAME                                                           TYPE    DATA  AGE
prometheus-cluster-monitoring-additional-alertmanager-configs  Opaque  1     119m
prometheus-cluster-monitoring-additional-scrape-configs        Opaque  1     119m
prometheus-cluster-monitoring-thanos                           Opaque  1     3s

==> v1/Service
NAME                           TYPE       CLUSTER-IP     EXTERNAL-IP  PORT(S)              AGE
access-grafana                 ClusterIP  10.43.178.14   <none>       80/TCP               119m
access-prometheus              ClusterIP  10.43.148.33   <none>       80/TCP               119m
access-thanos                  ClusterIP  10.43.123.189  <none>       10901/TCP,10902/TCP  2s
expose-grafana-metrics         ClusterIP  None           <none>       3000/TCP             119m
expose-kube-cm-metrics         ClusterIP  None           <none>       10252/TCP            119m
expose-kube-etcd-metrics       ClusterIP  None           <none>       2379/TCP             119m
expose-kube-scheduler-metrics  ClusterIP  None           <none>       10251/TCP            119m
expose-kubernetes-metrics      ClusterIP  None           <none>       8080/TCP,8081/TCP    119m
expose-node-metrics            ClusterIP  None           <none>       9796/TCP             119m
expose-prometheus-metrics      ClusterIP  None           <none>       9090/TCP             119m

==> v1/ServiceAccount
NAME                                    SECRETS  AGE
cluster-monitoring                      1        119m
exporter-kube-state-cluster-monitoring  1        119m
exporter-node-cluster-monitoring        1        119m

==> v1/ServiceMonitor
NAME                                                 AGE
exporter-fluentd-cluster-monitoring                  119m
exporter-kube-controller-manager-cluster-monitoring  119m
exporter-kube-etcd-cluster-monitoring                119m
exporter-kube-scheduler-cluster-monitoring           119m
exporter-kube-state-cluster-monitoring               119m
exporter-kubelets-cluster-monitoring                 119m
exporter-kubernetes-cluster-monitoring               119m
exporter-node-cluster-monitoring                     119m
grafana-cluster-monitoring                           119m
prometheus-cluster-monitoring                        119m

==> v1beta1/PodSecurityPolicy
NAME                              PRIV   CAPS      SELINUX   RUNASUSER  FSGROUP    SUPGROUP  READONLYROOTFS  VOLUMES
exporter-node-cluster-monitoring  false  RunAsAny  RunAsAny  MustRunAs  MustRunAs  false     configMap,emptyDir,projected,secret,downwardAPI,persistentVolumeClaim,hostPath


jiandao value : [--set prometheus.resources.core.requests.memory=750Mi,exporter-fluentd.enabled=true,grafana.persistence.size=10Gi,exporter-kube-dns.apiGroup=monitoring.coreos.com,prometheus.externalLabels.prometheus_from=demo,prometheus.additionalAlertManagerConfigs[0].relabel_configs[0].source_labels[0]=__meta_kubernetes_namespace,exporter-kube-state.enabled=true,prometheus.ruleSelector.matchExpressions[0].operator=In,prometheus.resources.core.limits.cpu=1000m,prometheus.serviceAccountNameOverride=cluster-monitoring,exporter-kube-scheduler.endpoints[0]=172.31.12.0,exporter-kube-controller-manager.endpoints[1]=172.31.5.167,exporter-kube-etcd.endpoints[0]=172.31.12.0,prometheus.apiGroup=monitoring.coreos.com,exporter-kube-etcd.enabled=true,exporter-kube-controller-manager.enabled=true,exporter-kube-etcd.endpoints[1]=172.31.5.167,prometheus.additionalAlertManagerConfigs[0].relabel_configs[0].action=keep,prometheus.persistent.useReleaseName=true,prometheus.thanos.enabled=true,exporter-kube-scheduler.apiGroup=monitoring.coreos.com,exporter-node.apiGroup=monitoring.coreos.com,exporter-kube-etcd.certFile=/etc/prometheus/secrets/exporter-etcd-cert/kube-etcd-172-31-12-0.pem,exporter-kubernetes.apiGroup=monitoring.coreos.com,exporter-coredns.apiGroup=monitoring.coreos.com,prometheus.ruleSelector.matchExpressions[0].values[1]=rancher-monitoring,exporter-node.resources.limits.memory=200Mi,grafana.persistence.enabled=false,grafana.enabled=true,prometheus.retention=12h,exporter-kubernetes.enabled=true,exporter-node.resources.limits.cpu=200m,prometheus.ruleSelector.matchExpressions[0].key=source,exporter-kube-scheduler.endpoints[2]=172.31.9.164,exporter-fluentd.apiGroup=monitoring.coreos.com,exporter-kube-state.apiGroup=monitoring.coreos.com,exporter-kube-controller-manager.endpoints[2]=172.31.9.164,exporter-kube-scheduler.enabled=true,prometheus.secrets[0]=exporter-etcd-cert,exporter-kubelets.enabled=true,prometheus.resources.core.limits.memory=1000Mi,exporter-node.enabled=true,grafana.persistence.storageClass=default,exporter-gpu-node.enabled=false,prometheus.persistence.enabled=false,exporter-kube-scheduler.endpoints[1]=172.31.5.167,exporter-node.ports.metrics.port=9796,prometheus.additionalAlertManagerConfigs[0].relabel_configs[0].source_labels[1]=__meta_kubernetes_endpoints_name,grafana.apiGroup=monitoring.coreos.com,prometheus.persistence.storageClass=default,exporter-kube-etcd.keyFile=/etc/prometheus/secrets/exporter-etcd-cert/kube-etcd-172-31-12-0-key.pem,prometheus.additionalAlertManagerConfigs[0].relabel_configs[0].regex=cattle-prometheus;access-alertmanager,enabled=false,prometheus.additionalAlertManagerConfigs[0].kubernetes_sd_configs[0].role=endpoints,exporter-kube-etcd.ports.metrics.port=2379,exporter-kube-controller-manager.endpoints[0]=172.31.12.0,grafana.serviceAccountName=cluster-monitoring,exporter-kube-controller-manager.apiGroup=monitoring.coreos.com,prometheus.resources.core.requests.cpu=750m,exporter-kubelets.https=true,exporter-kube-etcd.apiGroup=monitoring.coreos.com,prometheus.persistence.size=50Gi,exporter-kube-etcd.endpoints[2]=172.31.9.164,prometheus.ruleSelector.matchExpressions[0].values[0]=rancher-alert,prometheus.enabled=true,exporter-kubelets.apiGroup=monitoring.coreos.com,global.clusterName=c-865q5,global.projectName=p-kgczx]
2021/05/06 05:03:22 [INFO] Installing chart using helm version: rancher-helm
jiandao commands : [upgrade --install --namespace cattle-prometheus cluster-monitoring --timeout 0 --set prometheus.resources.core.requests.memory=750Mi,exporter-fluentd.enabled=true,grafana.persistence.size=10Gi,exporter-kube-dns.apiGroup=monitoring.coreos.com,prometheus.externalLabels.prometheus_from=demo,prometheus.additionalAlertManagerConfigs[0].relabel_configs[0].source_labels[0]=__meta_kubernetes_namespace,exporter-kube-state.enabled=true,prometheus.ruleSelector.matchExpressions[0].operator=In,prometheus.resources.core.limits.cpu=1000m,prometheus.serviceAccountNameOverride=cluster-monitoring,exporter-kube-scheduler.endpoints[0]=172.31.12.0,exporter-kube-controller-manager.endpoints[1]=172.31.5.167,exporter-kube-etcd.endpoints[0]=172.31.12.0,prometheus.apiGroup=monitoring.coreos.com,exporter-kube-etcd.enabled=true,exporter-kube-controller-manager.enabled=true,exporter-kube-etcd.endpoints[1]=172.31.5.167,prometheus.additionalAlertManagerConfigs[0].relabel_configs[0].action=keep,prometheus.persistent.useReleaseName=true,prometheus.thanos.enabled=true,exporter-kube-scheduler.apiGroup=monitoring.coreos.com,exporter-node.apiGroup=monitoring.coreos.com,exporter-kube-etcd.certFile=/etc/prometheus/secrets/exporter-etcd-cert/kube-etcd-172-31-12-0.pem,exporter-kubernetes.apiGroup=monitoring.coreos.com,exporter-coredns.apiGroup=monitoring.coreos.com,prometheus.ruleSelector.matchExpressions[0].values[1]=rancher-monitoring,exporter-node.resources.limits.memory=200Mi,grafana.persistence.enabled=false,grafana.enabled=true,prometheus.retention=12h,exporter-kubernetes.enabled=true,exporter-node.resources.limits.cpu=200m,prometheus.ruleSelector.matchExpressions[0].key=source,exporter-kube-scheduler.endpoints[2]=172.31.9.164,exporter-fluentd.apiGroup=monitoring.coreos.com,exporter-kube-state.apiGroup=monitoring.coreos.com,exporter-kube-controller-manager.endpoints[2]=172.31.9.164,exporter-kube-scheduler.enabled=true,prometheus.secrets[0]=exporter-etcd-cert,exporter-kubelets.enabled=true,prometheus.resources.core.limits.memory=1000Mi,exporter-node.enabled=true,grafana.persistence.storageClass=default,exporter-gpu-node.enabled=false,prometheus.persistence.enabled=false,exporter-kube-scheduler.endpoints[1]=172.31.5.167,exporter-node.ports.metrics.port=9796,prometheus.additionalAlertManagerConfigs[0].relabel_configs[0].source_labels[1]=__meta_kubernetes_endpoints_name,grafana.apiGroup=monitoring.coreos.com,prometheus.persistence.storageClass=default,exporter-kube-etcd.keyFile=/etc/prometheus/secrets/exporter-etcd-cert/kube-etcd-172-31-12-0-key.pem,prometheus.additionalAlertManagerConfigs[0].relabel_configs[0].regex=cattle-prometheus;access-alertmanager,enabled=false,prometheus.additionalAlertManagerConfigs[0].kubernetes_sd_configs[0].role=endpoints,exporter-kube-etcd.ports.metrics.port=2379,exporter-kube-controller-manager.endpoints[0]=172.31.12.0,grafana.serviceAccountName=cluster-monitoring,exporter-kube-controller-manager.apiGroup=monitoring.coreos.com,prometheus.resources.core.requests.cpu=750m,exporter-kubelets.https=true,exporter-kube-etcd.apiGroup=monitoring.coreos.com,prometheus.persistence.size=50Gi,exporter-kube-etcd.endpoints[2]=172.31.9.164,prometheus.ruleSelector.matchExpressions[0].values[0]=rancher-alert,prometheus.enabled=true,exporter-kubelets.apiGroup=monitoring.coreos.com,global.clusterName=c-865q5,global.projectName=p-kgczx /rancher-monitoring]
Release "cluster-monitoring" has been upgraded.
LAST DEPLOYED: Thu May  6 05:03:23 2021
NAMESPACE: cattle-prometheus
STATUS: DEPLOYED

RESOURCES:
==> v1/ClusterRole
NAME                                             CREATED AT
exporter-kube-state-cluster-monitoring           2021-05-06T03:03:46Z
exporter-node-cluster-monitoring                 2021-05-06T03:03:46Z
prometheus-cluster-monitoring-cattle-prometheus  2021-05-06T03:03:46Z

==> v1/ClusterRoleBinding
NAME                                             ROLE                                                         AGE
exporter-kube-state-cluster-monitoring           ClusterRole/exporter-kube-state-cluster-monitoring           119m
exporter-node-cluster-monitoring                 ClusterRole/exporter-node-cluster-monitoring                 119m
prometheus-cluster-monitoring-cattle-prometheus  ClusterRole/prometheus-cluster-monitoring-cattle-prometheus  119m

==> v1/ConfigMap
NAME                                         DATA  AGE
grafana-cluster-monitoring-dashboards        11    119m
grafana-cluster-monitoring-nginx             1     119m
grafana-cluster-monitoring-provisionings     3     119m
grafana-istio-cluster-monitoring-dashboards  8     119m
prometheus-cluster-monitoring-nginx          2     119m

==> v1/DaemonSet
NAME                              DESIRED  CURRENT  READY  UP-TO-DATE  AVAILABLE  NODE SELECTOR           AGE
exporter-node-cluster-monitoring  3        3        3      3           3          kubernetes.io/os=linux  119m

==> v1/Deployment
NAME                                    READY  UP-TO-DATE  AVAILABLE  AGE
exporter-kube-state-cluster-monitoring  1/1    1           1          119m
grafana-cluster-monitoring              1/1    1           1          119m

==> v1/Endpoints
NAME                           ENDPOINTS                                                AGE
expose-kube-cm-metrics         172.31.5.167:10252,172.31.12.0:10252,172.31.9.164:10252  119m
expose-kube-etcd-metrics       172.31.5.167:2379,172.31.12.0:2379,172.31.9.164:2379     119m
expose-kube-scheduler-metrics  172.31.5.167:10251,172.31.12.0:10251,172.31.9.164:10251  119m

==> v1/Pod(related)
NAME                                                     READY  STATUS   RESTARTS  AGE
exporter-kube-state-cluster-monitoring-686c467bfb-r8786  1/1    Running  0         119m
exporter-node-cluster-monitoring-dqd8j                   1/1    Running  0         119m
exporter-node-cluster-monitoring-h9lds                   1/1    Running  0         119m
exporter-node-cluster-monitoring-x652d                   1/1    Running  0         119m
grafana-cluster-monitoring-7894ccb45b-wws79              2/2    Running  0         119m

==> v1/Prometheus
NAME                VERSION  REPLICAS  AGE
cluster-monitoring  v2.18.2  1         119m

==> v1/PrometheusRule
NAME                                          AGE
compatible-v116-deprecated-metrics            119m
compatible-v117-deprecated-apiserver-metrics  119m

==> v1/Role
NAME                                       CREATED AT
access-grafana                             2021-05-06T03:03:47Z
